Año;Mes;Hora;CMg
2051;6;15;71,80
2051;6;16;71,89
2051;6;17;70,81
2051;6;18;117,76
2051;6;19;117,96
2051;6;20;117,96
2051;6;21;117,96
2051;6;22;117,96
2051;6;23;118,57
2051;7;0;127,63
2051;7;1;127,48
2051;7;2;127,48
2051;7;3;127,48
2051;7;4;127,48
2051;7;5;127,48
2051;7;6;127,48
2051;7;7;129,13
2051;7;8;65,16
2051;7;9;69,74
2051;7;10;76,84
2051;7;11;76,88
2051;7;12;76,94
2051;7;13;77,04
2051;7;14;77,11
2051;7;15;77,13
2051;7;16;70,36
2051;7;17;72,70
2051;7;18;129,11
2051;7;19;129,35
2051;7;20;129,35
2051;7;21;129,35
2051;7;22;129,35
2051;7;23;129,35
2051;8;0;107,08
2051;8;1;108,93
2051;8;2;108,93
2051;8;3;108,95
2051;8;4;108,95
2051;8;5;108,95
2051;8;6;108,93
2051;8;7;75,96
2051;8;8;50,37
2051;8;9;54,91
2051;8;10;55,01
2051;8;11;55,06
2051;8;12;55,06
2051;8;13;55,06
2051;8;14;55,06
2051;8;15;55,06
2051;8;16;55,06
2051;8;17;80,01
2051;8;18;82,94
2051;8;19;95,73
2051;8;20;95,73
2051;8;21;95,73
2051;8;22;95,73
2051;8;23;96,15
2051;9;0;79,18
2051;9;1;78,43
2051;9;2;78,42
2051;9;3;78,42
2051;9;4;78,43
2051;9;5;78,42
2051;9;6;49,02
2051;9;7;48,34
2051;9;8;48,34
2051;9;9;14,45
2051;9;10;14,57
2051;9;11;14,57
2051;9;12;14,57
2051;9;13;14,46
2051;9;14;14,47
2051;9;15;14,59
2051;9;16;14,59
2051;9;17;48,88
2051;9;18;48,91
2051;9;19;80,29
2051;9;20;79,84
2051;9;21;79,73
2051;9;22;79,73
2051;9;23;79,73
2051;10;0;45,18
2051;10;1;46,87
2051;10;2;46,87
2051;10;3;46,90
2051;10;4;46,90
2051;10;5;46,90
2051;10;6;8,12
2051;10;7;8,12
2051;10;8;2,98
2051;10;9;3,02
2051;10;10;1,00
2051;10;11;1,00
2051;10;12;1,00
2051;10;13;1,00
2051;10;14;1,40
2051;10;15;2,00
2051;10;16;2,00
2051;10;17;2,00
2051;10;18;2,00
2051;10;19;34,16
2051;10;20;29,86
2051;10;21;29,84
2051;10;22;29,84
2051;10;23;31,48
2051;11;0;21,92
2051;11;1;22,01
2051;11;2;22,01
2051;11;3;22,01
2051;11;4;22,01
2051;11;5;21,99
2051;11;6;2,57
2051;11;7;0,77
2051;11;8;0,69
2051;11;9;0,35
2051;11;10;0,35
2051;11;11;0,09
2051;11;12;0,00
2051;11;13;0,00
2051;11;14;0,00
2051;11;15;0,00
2051;11;16;0,00
2051;11;17;0,09
2051;11;18;0,09
2051;11;19;20,21
2051;11;20;19,07
2051;11;21;19,00
2051;11;22;19,00
2051;11;23;19,49
2051;12;0;16,97
2051;12;1;17,37
2051;12;2;17,37
2051;12;3;17,37
2051;12;4;17,37
2051;12;5;17,37
2051;12;6;0,15
2051;12;7;0,15
2051;12;8;0,04
2051;12;9;0,02
2051;12;10;0,02
2051;12;11;0,02
2051;12;12;0,02
2051;12;13;0,00
2051;12;14;0,00
2051;12;15;0,00
2051;12;16;0,01
2051;12;17;0,02
2051;12;18;0,02
2051;12;19;0,02
2051;12;20;16,91
2051;12;21;16,83
2051;12;22;16,83
2051;12;23;16,83
2052;1;0;34,27
2052;1;1;35,32
2052;1;2;35,32
2052;1;3;35,32
2052;1;4;35,32
2052;1;5;35,32
2052;1;6;4,36
2052;1;7;4,36
2052;1;8;1,41
2052;1;9;0,71
2052;1;10;0,71
2052;1;11;0,71
2052;1;12;0,71
2052;1;13;0,71
2052;1;14;0,43
2052;1;15;0,71
2052;1;16;0,71
2052;1;17;0,71
2052;1;18;0,71
2052;1;19;0,71
2052;1;20;34,14
2052;1;21;33,93
2052;1;22;33,93
2052;1;23;34,00
2052;2;0;78,88
2052;2;1;74,75
2052;2;2;74,75
2052;2;3;74,75
2052;2;4;74,75
2052;2;5;74,75
2052;2;6;5,12
2052;2;7;5,12
2052;2;8;4,63
2052;2;9;4,62
2052;2;10;1,37
2052;2;11;1,37
2052;2;12;1,37
2052;2;13;1,37
2052;2;14;1,37
2052;2;15;1,37
2052;2;16;1,37
2052;2;17;1,37
2052;2;18;1,37
2052;2;19;4,55
2052;2;20;79,76
2052;2;21;80,65
2052;2;22;80,65
2052;2;23;79,76
2052;3;0;99,96
2052;3;1;100,74
2052;3;2;100,74
2052;3;3;100,74
2052;3;4;100,74
2052;3;5;100,74
2052;3;6;100,74
2052;3;7;59,91
2052;3;8;59,91
2052;3;9;19,83
2052;3;10;17,57
2052;3;11;17,61
2052;3;12;17,63
2052;3;13;25,48
2052;3;14;25,53
2052;3;15;17,69
2052;3;16;17,69
2052;3;17;17,68
2052;3;18;17,69
2052;3;19;98,02
2052;3;20;96,98
2052;3;21;96,98
2052;3;22;96,98
2052;3;23;97,75
2052;4;0;104,92
2052;4;1;106,53
2052;4;2;106,57
2052;4;3;106,57
2052;4;4;106,57
2052;4;5;106,57
2052;4;6;106,57
2052;4;7;81,86
2052;4;8;81,86
2052;4;9;58,10
2052;4;10;58,30
2052;4;11;58,19
2052;4;12;58,26
2052;4;13;58,29
2052;4;14;58,36
2052;4;15;58,44
2052;4;16;58,44
2052;4;17;88,35
2052;4;18;89,19
2052;4;19;101,33
2052;4;20;100,65
2052;4;21;100,65
2052;4;22;100,65
2052;4;23;101,33
2052;5;0;113,49
2052;5;1;116,42
2052;5;2;116,42
2052;5;3;116,42
2052;5;4;116,42
2052;5;5;116,42
2052;5;6;116,42
2052;5;7;57,67
2052;5;8;59,65
2052;5;9;66,71
2052;5;10;66,94
2052;5;11;79,21
2052;5;12;79,25
2052;5;13;79,40
2052;5;14;79,48
2052;5;15;79,83
2052;5;16;79,90
2052;5;17;79,27
2052;5;18;112,49
2052;5;19;111,96
2052;5;20;111,96
2052;5;21;111,96
2052;5;22;111,96
2052;5;23;111,96
2052;6;0;122,06
2052;6;1;122,99
2052;6;2;122,99
2052;6;3;123,00
2052;6;4;123,00
2052;6;5;123,00
2052;6;6;122,99
2052;6;7;119,64
2052;6;8;65,49
2052;6;9;66,56
2052;6;10;71,70
2052;6;11;71,60
2052;6;12;71,48
2052;6;13;71,51
2052;6;14;71,59
2052;6;15;71,80
2052;6;16;71,89
2052;6;17;70,81
2052;6;18;117,76
2052;6;19;117,96
2052;6;20;117,96
2052;6;21;117,96
2052;6;22;117,96
2052;6;23;118,57
2052;7;0;127,63
2052;7;1;127,48
2052;7;2;127,48
2052;7;3;127,48
2052;7;4;127,48
2052;7;5;127,48
2052;7;6;127,48
2052;7;7;129,13
2052;7;8;65,16
2052;7;9;69,74
2052;7;10;76,84
2052;7;11;76,88
2052;7;12;76,94
2052;7;13;77,04
2052;7;14;77,11
2052;7;15;77,13
2052;7;16;70,36
2052;7;17;72,70
2052;7;18;129,11
2052;7;19;129,35
2052;7;20;129,35
2052;7;21;129,35
2052;7;22;129,35
2052;7;23;129,35
2052;8;0;107,08
2052;8;1;108,93
2052;8;2;108,93
2052;8;3;108,95
2052;8;4;108,95
2052;8;5;108,95
2052;8;6;108,93
2052;8;7;75,96
2052;8;8;50,37
2052;8;9;54,91
2052;8;10;55,01
2052;8;11;55,06
2052;8;12;55,06
2052;8;13;55,06
2052;8;14;55,06
2052;8;15;55,06
2052;8;16;55,06
2052;8;17;80,01
2052;8;18;82,94
2052;8;19;95,73
2052;8;20;95,73
2052;8;21;95,73
2052;8;22;95,73
2052;8;23;96,15
2052;9;0;79,18
2052;9;1;78,43
2052;9;2;78,42
2052;9;3;78,42
2052;9;4;78,43
2052;9;5;78,42
2052;9;6;49,02
2052;9;7;48,34
2052;9;8;48,34
2052;9;9;14,45
2052;9;10;14,57
2052;9;11;14,57
2052;9;12;14,57
2052;9;13;14,46
2052;9;14;14,47
2052;9;15;14,59
2052;9;16;14,59
2052;9;17;48,88
2052;9;18;48,91
2052;9;19;80,29
2052;9;20;79,84
2052;9;21;79,73
2052;9;22;79,73
2052;9;23;79,73
2052;10;0;45,18
2052;10;1;46,87
2052;10;2;46,87
2052;10;3;46,90
2052;10;4;46,90
2052;10;5;46,90
2052;10;6;8,12
2052;10;7;8,12
2052;10;8;2,98
2052;10;9;3,02
2052;10;10;1,00
2052;10;11;1,00
2052;10;12;1,00
2052;10;13;1,00
2052;10;14;1,40
2052;10;15;2,00
2052;10;16;2,00
2052;10;17;2,00
2052;10;18;2,00
2052;10;19;34,16
2052;10;20;29,86
2052;10;21;29,84
2052;10;22;29,84
2052;10;23;31,48
2052;11;0;21,92
2052;11;1;22,01
2052;11;2;22,01
2052;11;3;22,01
2052;11;4;22,01
2052;11;5;21,99
2052;11;6;2,57
2052;11;7;0,77
2052;11;8;0,69
2052;11;9;0,35
2052;11;10;0,35
2052;11;11;0,09
2052;11;12;0,00
2052;11;13;0,00
2052;11;14;0,00
2052;11;15;0,00
2052;11;16;0,00
2052;11;17;0,09
2052;11;18;0,09
2052;11;19;20,21
2052;11;20;19,07
2052;11;21;19,00
2052;11;22;19,00
2052;11;23;19,49
2052;12;0;16,97
2052;12;1;17,37
2052;12;2;17,37
2052;12;3;17,37
2052;12;4;17,37
2052;12;5;17,37
2052;12;6;0,15
2052;12;7;0,15
2052;12;8;0,04
2052;12;9;0,02
2052;12;10;0,02
2052;12;11;0,02
2052;12;12;0,02
2052;12;13;0,00
2052;12;14;0,00
2052;12;15;0,00
2052;12;16;0,01
2052;12;17;0,02
2052;12;18;0,02
2052;12;19;0,02
2052;12;20;16,91
2052;12;21;16,83
2052;12;22;16,83
2052;12;23;16,83
2053;1;0;34,27
2053;1;1;35,32
2053;1;2;35,32
2053;1;3;35,32
2053;1;4;35,32
2053;1;5;35,32
2053;1;6;4,36
2053;1;7;4,36
2053;1;8;1,41
2053;1;9;0,71
2053;1;10;0,71
2053;1;11;0,71
2053;1;12;0,71
2053;1;13;0,71
2053;1;14;0,43
2053;1;15;0,71
2053;1;16;0,71
2053;1;17;0,71
2053;1;18;0,71
2053;1;19;0,71
2053;1;20;34,14
2053;1;21;33,93
2053;1;22;33,93
2053;1;23;34,00
2053;2;0;78,88
2053;2;1;74,75
2053;2;2;74,75
2053;2;3;74,75
2053;2;4;74,75
2053;2;5;74,75
2053;2;6;5,12
2053;2;7;5,12
2053;2;8;4,63
2053;2;9;4,62
2053;2;10;1,37
2053;2;11;1,37
2053;2;12;1,37
2053;2;13;1,37
2053;2;14;1,37
2053;2;15;1,37
2053;2;16;1,37
2053;2;17;1,37
2053;2;18;1,37
2053;2;19;4,55
2053;2;20;79,76
2053;2;21;80,65
2053;2;22;80,65
2053;2;23;79,76
2053;3;0;99,96
2053;3;1;100,74
2053;3;2;100,74
2053;3;3;100,74
2053;3;4;100,74
2053;3;5;100,74
2053;3;6;100,74
2053;3;7;59,91
2053;3;8;59,91
2053;3;9;19,83
2053;3;10;17,57
2053;3;11;17,61
2053;3;12;17,63
2053;3;13;25,48
2053;3;14;25,53
2053;3;15;17,69
2053;3;16;17,69
2053;3;17;17,68
2053;3;18;17,69
2053;3;19;98,02
2053;3;20;96,98
2053;3;21;96,98
2053;3;22;96,98
2053;3;23;97,75
2053;4;0;104,92
2053;4;1;106,53
2053;4;2;106,57
2053;4;3;106,57
2053;4;4;106,57
2053;4;5;106,57
2053;4;6;106,57
2053;4;7;81,86
2053;4;8;81,86
2053;4;9;58,10
2053;4;10;58,30
2053;4;11;58,19
2053;4;12;58,26
2053;4;13;58,29
2053;4;14;58,36
2053;4;15;58,44
2053;4;16;58,44
2053;4;17;88,35
2053;4;18;89,19
2053;4;19;101,33
2053;4;20;100,65
2053;4;21;100,65
2053;4;22;100,65
2053;4;23;101,33
2053;5;0;113,49
2053;5;1;116,42
2053;5;2;116,42
2053;5;3;116,42
2053;5;4;116,42
2053;5;5;116,42
2053;5;6;116,42
2053;5;7;57,67
2053;5;8;59,65
2053;5;9;66,71
2053;5;10;66,94
2053;5;11;79,21
2053;5;12;79,25
2053;5;13;79,40
2053;5;14;79,48
2053;5;15;79,83
2053;5;16;79,90
2053;5;17;79,27
2053;5;18;112,49
2053;5;19;111,96
2053;5;20;111,96
2053;5;21;111,96
2053;5;22;111,96
2053;5;23;111,96
2053;6;0;122,06
2053;6;1;122,99
2053;6;2;122,99
2053;6;3;123,00
2053;6;4;123,00
2053;6;5;123,00
2053;6;6;122,99
2053;6;7;119,64
2053;6;8;65,49
2053;6;9;66,56
2053;6;10;71,70
2053;6;11;71,60
2053;6;12;71,48
2053;6;13;71,51
2053;6;14;71,59
2053;6;15;71,80
2053;6;16;71,89
2053;6;17;70,81
2053;6;18;117,76
2053;6;19;117,96
2053;6;20;117,96
2053;6;21;117,96
2053;6;22;117,96
2053;6;23;118,57
2053;7;0;127,63
2053;7;1;127,48
2053;7;2;127,48
2053;7;3;127,48
2053;7;4;127,48
2053;7;5;127,48
2053;7;6;127,48
2053;7;7;129,13
2053;7;8;65,16
2053;7;9;69,74
2053;7;10;76,84
2053;7;11;76,88
2053;7;12;76,94
2053;7;13;77,04
2053;7;14;77,11
2053;7;15;77,13
2053;7;16;70,36
2053;7;17;72,70
2053;7;18;129,11
2053;7;19;129,35
2053;7;20;129,35
2053;7;21;129,35
2053;7;22;129,35
2053;7;23;129,35
2053;8;0;107,08
2053;8;1;108,93
2053;8;2;108,93
2053;8;3;108,95
2053;8;4;108,95
2053;8;5;108,95
2053;8;6;108,93
2053;8;7;75,96
2053;8;8;50,37
2053;8;9;54,91
2053;8;10;55,01
2053;8;11;55,06
2053;8;12;55,06
2053;8;13;55,06
2053;8;14;55,06
2053;8;15;55,06
2053;8;16;55,06
2053;8;17;80,01
2053;8;18;82,94
2053;8;19;95,73
2053;8;20;95,73
2053;8;21;95,73
2053;8;22;95,73
2053;8;23;96,15
2053;9;0;79,18
2053;9;1;78,43
2053;9;2;78,42
2053;9;3;78,42
2053;9;4;78,43
2053;9;5;78,42
2053;9;6;49,02
2053;9;7;48,34
2053;9;8;48,34
2053;9;9;14,45
2053;9;10;14,57
2053;9;11;14,57
2053;9;12;14,57
2053;9;13;14,46
2053;9;14;14,47
2053;9;15;14,59
2053;9;16;14,59
2053;9;17;48,88
2053;9;18;48,91
2053;9;19;80,29
2053;9;20;79,84
2053;9;21;79,73
2053;9;22;79,73
2053;9;23;79,73
2053;10;0;45,18
2053;10;1;46,87
2053;10;2;46,87
2053;10;3;46,90
2053;10;4;46,90
2053;10;5;46,90
2053;10;6;8,12
2053;10;7;8,12
2053;10;8;2,98
2053;10;9;3,02
2053;10;10;1,00
2053;10;11;1,00
2053;10;12;1,00
2053;10;13;1,00
2053;10;14;1,40
2053;10;15;2,00
2053;10;16;2,00
2053;10;17;2,00
2053;10;18;2,00
2053;10;19;34,16
2053;10;20;29,86
2053;10;21;29,84
2053;10;22;29,84
2053;10;23;31,48
2053;11;0;21,92
2053;11;1;22,01
2053;11;2;22,01
2053;11;3;22,01
2053;11;4;22,01
2053;11;5;21,99
2053;11;6;2,57
2053;11;7;0,77
2053;11;8;0,69
2053;11;9;0,35
2053;11;10;0,35
2053;11;11;0,09
2053;11;12;0,00
2053;11;13;0,00
2053;11;14;0,00
2053;11;15;0,00
2053;11;16;0,00
2053;11;17;0,09
2053;11;18;0,09
2053;11;19;20,21
2053;11;20;19,07
2053;11;21;19,00
2053;11;22;19,00
2053;11;23;19,49
2053;12;0;16,97
2053;12;1;17,37
2053;12;2;17,37
2053;12;3;17,37
2053;12;4;17,37
2053;12;5;17,37
2053;12;6;0,15
2053;12;7;0,15
2053;12;8;0,04
2053;12;9;0,02
2053;12;10;0,02
2053;12;11;0,02
2053;12;12;0,02
2053;12;13;0,00
2053;12;14;0,00
2053;12;15;0,00
2053;12;16;0,01
2053;12;17;0,02
2053;12;18;0,02
2053;12;19;0,02
2053;12;20;16,91
2053;12;21;16,83
2053;12;22;16,83
2053;12;23;16,83
2054;1;0;34,27
2054;1;1;35,32
2054;1;2;35,32
2054;1;3;35,32
2054;1;4;35,32
2054;1;5;35,32
2054;1;6;4,36
2054;1;7;4,36
2054;1;8;1,41
2054;1;9;0,71
2054;1;10;0,71
2054;1;11;0,71
2054;1;12;0,71
2054;1;13;0,71
2054;1;14;0,43
2054;1;15;0,71
2054;1;16;0,71
2054;1;17;0,71
2054;1;18;0,71
2054;1;19;0,71
2054;1;20;34,14
2054;1;21;33,93
2054;1;22;33,93
2054;1;23;34,00
2054;2;0;78,88
2054;2;1;74,75
2054;2;2;74,75
2054;2;3;74,75
2054;2;4;74,75
2054;2;5;74,75
2054;2;6;5,12
2054;2;7;5,12
2054;2;8;4,63
2054;2;9;4,62
2054;2;10;1,37
2054;2;11;1,37
2054;2;12;1,37
2054;2;13;1,37
2054;2;14;1,37
2054;2;15;1,37
2054;2;16;1,37
2054;2;17;1,37
2054;2;18;1,37
2054;2;19;4,55
2054;2;20;79,76
2054;2;21;80,65
2054;2;22;80,65
2054;2;23;79,76
2054;3;0;99,96
2054;3;1;100,74
2054;3;2;100,74
2054;3;3;100,74
2054;3;4;100,74
2054;3;5;100,74
2054;3;6;100,74
2054;3;7;59,91
2054;3;8;59,91
2054;3;9;19,83
2054;3;10;17,57
2054;3;11;17,61
2054;3;12;17,63
2054;3;13;25,48
2054;3;14;25,53
2054;3;15;17,69
2054;3;16;17,69
2054;3;17;17,68
2054;3;18;17,69
2054;3;19;98,02
2054;3;20;96,98
2054;3;21;96,98
2054;3;22;96,98
2054;3;23;97,75
2054;4;0;104,92
2054;4;1;106,53
2054;4;2;106,57
2054;4;3;106,57
2054;4;4;106,57
2054;4;5;106,57
2054;4;6;106,57
2054;4;7;81,86
2054;4;8;81,86
2054;4;9;58,10
2054;4;10;58,30
2054;4;11;58,19
2054;4;12;58,26
2054;4;13;58,29
2054;4;14;58,36
2054;4;15;58,44
2054;4;16;58,44
2054;4;17;88,35
2054;4;18;89,19
2054;4;19;101,33
2054;4;20;100,65
2054;4;21;100,65
2054;4;22;100,65
2054;4;23;101,33
2054;5;0;113,49
2054;5;1;116,42
2054;5;2;116,42
2054;5;3;116,42
2054;5;4;116,42
2054;5;5;116,42
2054;5;6;116,42
2054;5;7;57,67
2054;5;8;59,65
2054;5;9;66,71
2054;5;10;66,94
2054;5;11;79,21
2054;5;12;79,25
2054;5;13;79,40
2054;5;14;79,48
2054;5;15;79,83
2054;5;16;79,90
2054;5;17;79,27
2054;5;18;112,49
2054;5;19;111,96
2054;5;20;111,96
2054;5;21;111,96
2054;5;22;111,96
2054;5;23;111,96
2054;6;0;122,06
2054;6;1;122,99
2054;6;2;122,99
2054;6;3;123,00
2054;6;4;123,00
2054;6;5;123,00
2054;6;6;122,99
2054;6;7;119,64
2054;6;8;65,49
2054;6;9;66,56
2054;6;10;71,70
2054;6;11;71,60
2054;6;12;71,48
2054;6;13;71,51
2054;6;14;71,59
2054;6;15;71,80
2054;6;16;71,89
2054;6;17;70,81
2054;6;18;117,76
2054;6;19;117,96
2054;6;20;117,96
2054;6;21;117,96
2054;6;22;117,96
2054;6;23;118,57
2054;7;0;127,63
2054;7;1;127,48
2054;7;2;127,48
2054;7;3;127,48
2054;7;4;127,48
2054;7;5;127,48
2054;7;6;127,48
2054;7;7;129,13
2054;7;8;65,16
2054;7;9;69,74
2054;7;10;76,84
2054;7;11;76,88
2054;7;12;76,94
2054;7;13;77,04
2054;7;14;77,11
2054;7;15;77,13
2054;7;16;70,36
2054;7;17;72,70
2054;7;18;129,11
2054;7;19;129,35
2054;7;20;129,35
2054;7;21;129,35
2054;7;22;129,35
2054;7;23;129,35
2054;8;0;107,08
2054;8;1;108,93
2054;8;2;108,93
2054;8;3;108,95
2054;8;4;108,95
2054;8;5;108,95
2054;8;6;108,93
2054;8;7;75,96
2054;8;8;50,37
2054;8;9;54,91
2054;8;10;55,01
2054;8;11;55,06
2054;8;12;55,06
2054;8;13;55,06
2054;8;14;55,06
2054;8;15;55,06
2054;8;16;55,06
2054;8;17;80,01
2054;8;18;82,94
2054;8;19;95,73
2054;8;20;95,73
2054;8;21;95,73
2054;8;22;95,73
2054;8;23;96,15
2054;9;0;79,18
2054;9;1;78,43
2054;9;2;78,42
2054;9;3;78,42
2054;9;4;78,43
2054;9;5;78,42
2054;9;6;49,02
2054;9;7;48,34
2054;9;8;48,34
2054;9;9;14,45
2054;9;10;14,57
2054;9;11;14,57
2054;9;12;14,57
2054;9;13;14,46
2054;9;14;14,47
2054;9;15;14,59
2054;9;16;14,59
2054;9;17;48,88
2054;9;18;48,91
2054;9;19;80,29
2054;9;20;79,84
2054;9;21;79,73
2054;9;22;79,73
2054;9;23;79,73
2054;10;0;45,18
2054;10;1;46,87
2054;10;2;46,87
2054;10;3;46,90
2054;10;4;46,90
2054;10;5;46,90
2054;10;6;8,12
2054;10;7;8,12
2054;10;8;2,98
2054;10;9;3,02
2054;10;10;1,00
2054;10;11;1,00
2054;10;12;1,00
2054;10;13;1,00
2054;10;14;1,40
2054;10;15;2,00
2054;10;16;2,00
2054;10;17;2,00
2054;10;18;2,00
2054;10;19;34,16
2054;10;20;29,86
2054;10;21;29,84
2054;10;22;29,84
2054;10;23;31,48
2054;11;0;21,92
2054;11;1;22,01
2054;11;2;22,01
2054;11;3;22,01
2054;11;4;22,01
2054;11;5;21,99
2054;11;6;2,57
2054;11;7;0,77
2054;11;8;0,69
2054;11;9;0,35
2054;11;10;0,35
2054;11;11;0,09
2054;11;12;0,00
2054;11;13;0,00
2054;11;14;0,00
2054;11;15;0,00
2054;11;16;0,00
2054;11;17;0,09
2054;11;18;0,09
2054;11;19;20,21
2054;11;20;19,07
2054;11;21;19,00
2054;11;22;19,00
2054;11;23;19,49
2054;12;0;16,97
2054;12;1;17,37
2054;12;2;17,37
2054;12;3;17,37
2054;12;4;17,37
2054;12;5;17,37
2054;12;6;0,15
2054;12;7;0,15
2054;12;8;0,04
2054;12;9;0,02
2054;12;10;0,02
2054;12;11;0,02
2054;12;12;0,02
2054;12;13;0,00
2054;12;14;0,00
2054;12;15;0,00
2054;12;16;0,01
2054;12;17;0,02
2054;12;18;0,02
2054;12;19;0,02
2054;12;20;16,91
2054;12;21;16,83
2054;12;22;16,83
2054;12;23;16,83
2055;1;0;34,27
2055;1;1;35,32
2055;1;2;35,32
2055;1;3;35,32
2055;1;4;35,32
2055;1;5;35,32
2055;1;6;4,36
2055;1;7;4,36
2055;1;8;1,41
2055;1;9;0,71
2055;1;10;0,71
2055;1;11;0,71
2055;1;12;0,71
2055;1;13;0,71
2055;1;14;0,43
2055;1;15;0,71
2055;1;16;0,71
2055;1;17;0,71
2055;1;18;0,71
2055;1;19;0,71
2055;1;20;34,14
2055;1;21;33,93
2055;1;22;33,93
2055;1;23;34,00
2055;2;0;78,88
2055;2;1;74,75
2055;2;2;74,75
2055;2;3;74,75
2055;2;4;74,75
2055;2;5;74,75
2055;2;6;5,12
2055;2;7;5,12
2055;2;8;4,63
2055;2;9;4,62
2055;2;10;1,37
2055;2;11;1,37
2055;2;12;1,37
2055;2;13;1,37
2055;2;14;1,37
2055;2;15;1,37
2055;2;16;1,37
2055;2;17;1,37
2055;2;18;1,37
2055;2;19;4,55
2055;2;20;79,76
2055;2;21;80,65
2055;2;22;80,65
2055;2;23;79,76
2055;3;0;99,96
2055;3;1;100,74
2055;3;2;100,74
2055;3;3;100,74
2055;3;4;100,74
2055;3;5;100,74
2055;3;6;100,74
2055;3;7;59,91
2055;3;8;59,91
2055;3;9;19,83
2055;3;10;17,57
2055;3;11;17,61
2055;3;12;17,63
2055;3;13;25,48
2055;3;14;25,53
2055;3;15;17,69
2055;3;16;17,69
2055;3;17;17,68
2055;3;18;17,69
2055;3;19;98,02
2055;3;20;96,98
2055;3;21;96,98
2055;3;22;96,98
2055;3;23;97,75
2055;4;0;104,92
2055;4;1;106,53
2055;4;2;106,57
2055;4;3;106,57
2055;4;4;106,57
2055;4;5;106,57
2055;4;6;106,57
2055;4;7;81,86
2055;4;8;81,86
2055;4;9;58,10
2055;4;10;58,30
2055;4;11;58,19
2055;4;12;58,26
2055;4;13;58,29
2055;4;14;58,36
2055;4;15;58,44
2055;4;16;58,44
2055;4;17;88,35
2055;4;18;89,19
2055;4;19;101,33
2055;4;20;100,65
2055;4;21;100,65
2055;4;22;100,65
2055;4;23;101,33
2055;5;0;113,49
2055;5;1;116,42
2055;5;2;116,42
2055;5;3;116,42
2055;5;4;116,42
2055;5;5;116,42
2055;5;6;116,42
2055;5;7;57,67
2055;5;8;59,65
2055;5;9;66,71
2055;5;10;66,94
2055;5;11;79,21
2055;5;12;79,25
2055;5;13;79,40
2055;5;14;79,48
2055;5;15;79,83
2055;5;16;79,90
2055;5;17;79,27
2055;5;18;112,49
2055;5;19;111,96
2055;5;20;111,96
2055;5;21;111,96
2055;5;22;111,96
2055;5;23;111,96
2055;6;0;122,06
2055;6;1;122,99
2055;6;2;122,99
2055;6;3;123,00
2055;6;4;123,00
2055;6;5;123,00
2055;6;6;122,99
2055;6;7;119,64
2055;6;8;65,49
2055;6;9;66,56
2055;6;10;71,70
2055;6;11;71,60
2055;6;12;71,48
2055;6;13;71,51
2055;6;14;71,59
2055;6;15;71,80
2055;6;16;71,89
2055;6;17;70,81
2055;6;18;117,76
2055;6;19;117,96
2055;6;20;117,96
2055;6;21;117,96
2055;6;22;117,96
2055;6;23;118,57
2055;7;0;127,63
2055;7;1;127,48
2055;7;2;127,48
2055;7;3;127,48
2055;7;4;127,48
2055;7;5;127,48
2055;7;6;127,48
2055;7;7;129,13
2055;7;8;65,16
2055;7;9;69,74
2055;7;10;76,84
2055;7;11;76,88
2055;7;12;76,94
2055;7;13;77,04
2055;7;14;77,11
2055;7;15;77,13
2055;7;16;70,36
2055;7;17;72,70
2055;7;18;129,11
2055;7;19;129,35
2055;7;20;129,35
2055;7;21;129,35
2055;7;22;129,35
2055;7;23;129,35
2055;8;0;107,08
2055;8;1;108,93
2055;8;2;108,93
2055;8;3;108,95
2055;8;4;108,95
2055;8;5;108,95
2055;8;6;108,93
2055;8;7;75,96
2055;8;8;50,37
2055;8;9;54,91
2055;8;10;55,01
2055;8;11;55,06
2055;8;12;55,06
2055;8;13;55,06
2055;8;14;55,06
2055;8;15;55,06
2055;8;16;55,06
2055;8;17;80,01
2055;8;18;82,94
2055;8;19;95,73
2055;8;20;95,73
2055;8;21;95,73
2055;8;22;95,73
2055;8;23;96,15
2055;9;0;79,18
2055;9;1;78,43
2055;9;2;78,42
2055;9;3;78,42
2055;9;4;78,43
2055;9;5;78,42
2055;9;6;49,02
2055;9;7;48,34
2055;9;8;48,34
2055;9;9;14,45
2055;9;10;14,57
2055;9;11;14,57
2055;9;12;14,57
2055;9;13;14,46
2055;9;14;14,47
2055;9;15;14,59
2055;9;16;14,59
2055;9;17;48,88
2055;9;18;48,91
2055;9;19;80,29
2055;9;20;79,84
2055;9;21;79,73
2055;9;22;79,73
2055;9;23;79,73
2055;10;0;45,18
2055;10;1;46,87
2055;10;2;46,87
2055;10;3;46,90
2055;10;4;46,90
2055;10;5;46,90
2055;10;6;8,12
2055;10;7;8,12
2055;10;8;2,98
2055;10;9;3,02
2055;10;10;1,00
2055;10;11;1,00
2055;10;12;1,00
2055;10;13;1,00
2055;10;14;1,40
2055;10;15;2,00
2055;10;16;2,00
2055;10;17;2,00
2055;10;18;2,00
2055;10;19;34,16
2055;10;20;29,86
2055;10;21;29,84
2055;10;22;29,84
2055;10;23;31,48
2055;11;0;21,92
2055;11;1;22,01
2055;11;2;22,01
2055;11;3;22,01
2055;11;4;22,01
2055;11;5;21,99
2055;11;6;2,57
2055;11;7;0,77
2055;11;8;0,69
2055;11;9;0,35
2055;11;10;0,35
2055;11;11;0,09
2055;11;12;0,00
2055;11;13;0,00
